  1070.18        2500.00       0.468739E-002  -1539.77       0.387178        623679.        207893.        4.83835        5.81497        2.79342        2.08167        2664.20       -1814.36       0.143478       0.183477E-004  0.167065E-005  0.256580       0.999028E-003  0.124881       -24.8464       -8.28212        5.55966        1.85322      -0.519896E-004 -0.624838E-004 -0.300162E-004  0.175236E-004  0.210608E-004  0.101173E-004   1.00709        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003   0.00000       0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.895415E-007  -917105.       -969198.      -0.169531E+007 -0.127086E+007  -330611.       -459083.       -673352.       -763213.       -809395.       -886985.       -327671.        0.00000     
  1067.67        2500.00       0.468717E-002  -1540.13                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2664.32       -1813.71       0.143422       0.183371E-004  0.167018E-005  0.256243       0.999040E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00707        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003   0.00000       0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.896862E-007  -916802.       -968842.      -0.169478E+007 -0.127083E+007  -330309.       -458786.       -673035.       -762966.       -808884.       -886399.       -327269.        0.00000     
  1065.16        2500.00       0.468696E-002  -1540.49                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2664.45       -1813.07       0.143366       0.183265E-004  0.166972E-005  0.255905       0.999052E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00705        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003   0.00000       0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.898405E-007  -916499.       -968487.      -0.169425E+007 -0.127086E+007  -330007.       -458489.       -672718.       -762720.       -808374.       -885814.       -326868.        0.00000     
  1062.66        2500.00       0.468674E-002  -1540.85                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2664.57       -1812.43       0.143309       0.183159E-004  0.166926E-005  0.255566       0.999064E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00703        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003   0.00000       0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.900047E-007  -916197.       -968133.      -0.169372E+007 -0.127092E+007  -329705.       -458193.       -672400.       -762473.       -807864.       -885228.       -326467.        0.00000     
  1060.15        2500.00       0.468655E-002  -1541.22       0.387385        624406.        208135.        4.84074        5.81784        2.79480        2.08167        2664.67       -1811.79       0.143252       0.183019E-004  0.166858E-005  0.255223       0.999047E-003  0.124881       -24.7771       -8.25902        5.53886        1.84629      -0.517453E-004 -0.621901E-004 -0.298752E-004  0.174316E-004  0.209501E-004  0.100641E-004   1.00701        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003   0.00000       0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.874448E-007  -915895.       -967778.      -0.169319E+007 -0.127184E+007  -329404.       -457897.       -672079.       -762227.       -807354.       -884644.       -326067.        0.00000     
  1057.64        2500.00       0.468675E-002  -1541.58                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2664.56       -1811.15       0.143194       0.183121E-004  0.166962E-005  0.254878       0.998775E-003  0.124882                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00700        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003  0.104732E-014  0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.935632E-007  -915594.       -967516.      -0.169368E+007 -0.764624E+008  -329012.       -457602.       -681937.       -760958.       -805825.       -883032.       -325667.        0.00000     
  1055.14        2500.00       0.468654E-002  -1541.94                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2664.68       -1810.51       0.143137       0.183015E-004  0.166916E-005  0.254537       0.998784E-003  0.124882                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00698        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003  0.104732E-014  0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.938513E-007  -915293.       -967164.      -0.169314E+007 -0.725710E+008  -328709.       -457306.       -681575.       -760723.       -805326.       -882458.       -325267.        0.00000     
  1052.63        2500.00       0.468633E-002  -1542.30       0.387319        624176.        208059.        4.83973        5.81663        2.79422        2.08167        2664.81       -1809.88       0.143079       0.182910E-004  0.166871E-005  0.254195       0.998793E-003  0.124882       -24.8462       -8.28205        5.56014        1.85338      -0.520641E-004 -0.625733E-004 -0.300592E-004  0.175180E-004  0.210540E-004  0.101140E-004   1.00696        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003  0.104732E-014  0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.941581E-007  -914992.       -966814.      -0.169260E+007 -0.683087E+008  -328407.       -457011.       -681207.       -760489.       -804821.       -881900.       -324867.        0.00000     
  1050.13        2500.00       0.468564E-002  -1542.65                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2665.19       -1809.24       0.143022       0.182606E-004  0.166680E-005  0.253862       0.999128E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00693        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003   0.00000       0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.888503E-007  -914692.       -966359.      -0.169105E+007 -0.128172E+007  -328209.       -456717.       -670548.       -761266.       -805340.       -882330.       -324468.        0.00000     
  1047.62        2500.00       0.468542E-002  -1543.01       0.387613        625174.        208391.        4.84313        5.82072        2.79618        2.08167        2665.32       -1808.60       0.142964       0.182500E-004  0.166633E-005  0.253519       0.999140E-003  0.124881       -24.7319       -8.24398        5.53189        1.84396      -0.516038E-004 -0.620200E-004 -0.297934E-004  0.173922E-004  0.209029E-004  0.100414E-004   1.00691        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003   0.00000       0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.890631E-007  -914393.       -966006.      -0.169053E+007 -0.138203E+007  -327910.       -456422.       -670216.       -761022.       -804834.       -881749.       -324069.        0.00000     
  1045.11        2500.00       0.468521E-002  -1543.37                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2665.44       -1807.97       0.142905       0.182393E-004  0.166587E-005  0.253175       0.999151E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00689        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003  0.104733E-014  0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.892876E-007  -914093.       -965654.      -0.169000E+007 -0.746019E+007  -327612.       -456128.       -669882.       -760779.       -804329.       -881168.       -323671.        0.00000     
