  1878.21        2500.00       0.118707        850.405        1.17149       0.111476E+007   371586.        4.15021        4.98793        2.39612        2.08167        6472.04       -24353.1        6.17512       0.531883E-004  0.102645E-005   13.4189       0.127503        7.68278       -211.238       -70.4127        5.07619        1.69206      -0.618305E-003 -0.339937E-003 -0.163301E-003  0.731927E-005  0.879666E-005  0.422578E-005   1.11051        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.119764       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.600158E-001 -0.104098E+007 -0.114170E+007 -0.193630E+007 -0.144901E+007  -469126.       -560417.       -728429.       -876364.      -0.104489E+007 -0.124046E+007  -470108.        0.00000     
  1875.00        2500.00       0.118964        856.133        1.17183       0.111579E+007   371929.        4.15113        4.98903        2.39665        2.08167        6475.15       -24347.5        6.18745       0.531472E-004  0.102526E-005   13.4420       0.127867        7.70309       -211.356       -70.4519        5.07634        1.69211      -0.618468E-003 -0.339942E-003 -0.163303E-003  0.731490E-005  0.879142E-005  0.422326E-005   1.11027        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.120128       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.601976E-001 -0.104042E+007 -0.114091E+007 -0.193518E+007 -0.144768E+007  -468512.       -559977.       -727994.       -875771.      -0.104395E+007 -0.123946E+007  -469504.        0.00000     
  1871.79        2500.00       0.119220        861.772        1.17217       0.111682E+007   372273.        4.15205        4.99014        2.39718        2.08167        6478.26       -24341.8        6.19976       0.531061E-004  0.102408E-005   13.4649       0.128230        7.72339       -211.473       -70.4911        5.07649        1.69216      -0.618632E-003 -0.339946E-003 -0.163305E-003  0.731054E-005  0.878617E-005  0.422074E-005   1.11003        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.120491       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.603794E-001 -0.103986E+007 -0.114013E+007 -0.193405E+007 -0.144636E+007  -467899.       -559536.       -727559.       -875177.      -0.104301E+007 -0.123847E+007  -468899.        0.00000     
  1868.59        2500.00       0.119464        866.185        1.17250       0.111783E+007   372610.        4.15297        4.99124        2.39772        2.08167        6481.26       -24334.2        6.21134       0.530647E-004  0.102291E-005   13.4863       0.128578        7.74279       -211.585       -70.5282        5.07659        1.69220      -0.618775E-003 -0.339945E-003 -0.163304E-003  0.730622E-005  0.878098E-005  0.421825E-005   1.10979        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.120838       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.605531E-001 -0.103930E+007 -0.113937E+007 -0.193294E+007 -0.144500E+007  -467288.       -559097.       -727125.       -874596.      -0.104212E+007 -0.123732E+007  -468297.        0.00000     
  1865.38        2500.00       0.119708        870.513        1.17283       0.111884E+007   372948.        4.15389        4.99235        2.39825        2.08167        6484.26       -24326.4        6.22290       0.530233E-004  0.102175E-005   13.5076       0.128925        7.76219       -211.696       -70.5652        5.07670        1.69223      -0.618918E-003 -0.339944E-003 -0.163304E-003  0.730191E-005  0.877580E-005  0.421576E-005   1.10956        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.121186       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.607268E-001 -0.103874E+007 -0.113861E+007 -0.193183E+007 -0.144365E+007  -466677.       -558659.       -726691.       -874015.      -0.104123E+007 -0.123618E+007  -467694.        0.00000     
  1862.18        2500.00       0.119952        874.756        1.17316       0.111986E+007   373286.        4.15481        4.99346        2.39878        2.08167        6487.25       -24318.5        6.23444       0.529819E-004  0.102059E-005   13.5289       0.129272        7.78159       -211.807       -70.6023        5.07681        1.69227      -0.619060E-003 -0.339944E-003 -0.163304E-003  0.729761E-005  0.877064E-005  0.421328E-005   1.10932        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.121533       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.609005E-001 -0.103819E+007 -0.113785E+007 -0.193072E+007 -0.144229E+007  -466065.       -558221.       -726257.       -873433.      -0.104034E+007 -0.123503E+007  -467092.        0.00000     
  1858.97        2500.00       0.120196        878.913        1.17350       0.112087E+007   373623.        4.15573        4.99457        2.39931        2.08167        6490.23       -24310.4        6.24596       0.529406E-004  0.101943E-005   13.5501       0.129620        7.80099       -211.916       -70.6386        5.07691        1.69230      -0.619194E-003 -0.339938E-003 -0.163301E-003  0.729331E-005  0.876547E-005  0.421080E-005   1.10908        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.121881       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.610742E-001 -0.103763E+007 -0.113709E+007 -0.192961E+007 -0.144093E+007  -465454.       -557783.       -725823.       -872852.      -0.103945E+007 -0.123389E+007  -466490.        0.00000     
  1855.77        2500.00       0.120440        882.987        1.17383       0.112188E+007   373960.        4.15665        4.99568        2.39985        2.08167        6493.20       -24302.1        6.25746       0.528993E-004  0.101828E-005   13.5712       0.129967        7.82039       -212.025       -70.6749        5.07701        1.69234      -0.619328E-003 -0.339934E-003 -0.163299E-003  0.728903E-005  0.876032E-005  0.420832E-005   1.10884        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.122228       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.612478E-001 -0.103707E+007 -0.113633E+007 -0.192850E+007 -0.143958E+007  -464843.       -557344.       -725389.       -872271.      -0.103856E+007 -0.123274E+007  -465887.        0.00000     
  1852.56        2500.00       0.120683        886.975        1.17417       0.112289E+007   374297.        4.15758        4.99679        2.40038        2.08167        6496.16       -24293.6        6.26893       0.528580E-004  0.101713E-005   13.5923       0.130314        7.83978       -212.134       -70.7113        5.07710        1.69237      -0.619464E-003 -0.339930E-003 -0.163297E-003  0.728474E-005  0.875517E-005  0.420585E-005   1.10860        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.122575       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.614215E-001 -0.103652E+007 -0.113557E+007 -0.192739E+007 -0.143822E+007  -464232.       -556906.       -724955.       -871689.      -0.103767E+007 -0.123160E+007  -465285.        0.00000     
  1849.36        2500.00       0.120927        890.879        1.17451       0.112390E+007   374634.        4.15850        4.99790        2.40091        2.08167        6499.12       -24285.0        6.28039       0.528167E-004  0.101598E-005   13.6133       0.130662        7.85918       -212.243       -70.7476        5.07719        1.69240      -0.619597E-003 -0.339926E-003 -0.163295E-003  0.728046E-005  0.875002E-005  0.420338E-005   1.10837        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.122923       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.615952E-001 -0.103596E+007 -0.113481E+007 -0.192628E+007 -0.143686E+007  -463621.       -556468.       -724521.       -871108.      -0.103677E+007 -0.123045E+007  -464682.        0.00000     
  1846.15        2500.00       0.121170        894.698        1.17484       0.112491E+007   374971.        4.15943        4.99901        2.40145        2.08167        6502.07       -24276.2        6.29182       0.527755E-004  0.101484E-005   13.6342       0.131009        7.87858       -212.350       -70.7835        5.07728        1.69243      -0.619727E-003 -0.339921E-003 -0.163293E-003  0.727619E-005  0.874490E-005  0.420091E-005   1.10813        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.123270       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.617689E-001 -0.103540E+007 -0.113406E+007 -0.192516E+007 -0.143551E+007  -463009.       -556029.       -724087.       -870527.      -0.103588E+007 -0.122931E+007  -464080.        0.00000     
  1842.95        2500.00       0.121402        897.332        1.17517       0.112591E+007   375302.        4.16035        5.00012        2.40198        2.08167        6504.92       -24265.7        6.30254       0.527340E-004  0.101371E-005   13.6537       0.131341        7.89709       -212.453       -70.8175        5.07733        1.69244      -0.619838E-003 -0.339910E-003 -0.163287E-003  0.727196E-005  0.873981E-005  0.419847E-005   1.10789        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.123601       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.619346E-001 -0.103485E+007 -0.113328E+007 -0.192407E+007 -0.143417E+007  -462400.       -555593.       -723661.       -869941.      -0.103494E+007 -0.122821E+007  -463479.        0.00000     
  1839.74        2500.00       0.121633        899.887        1.17550       0.112690E+007   375634.        4.16128        5.00123        2.40251        2.08167        6507.77       -24254.9        6.31324       0.526925E-004  0.101258E-005   13.6730       0.131672        7.91559       -212.553       -70.8511        5.07738        1.69246      -0.619944E-003 -0.339896E-003 -0.163281E-003  0.726775E-005  0.873474E-005  0.419603E-005   1.10765        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.123933       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.621002E-001 -0.103429E+007 -0.113250E+007 -0.192298E+007 -0.143282E+007  -461791.       -555157.       -723235.       -869355.      -0.103401E+007 -0.122712E+007  -462879.        0.00000     
  1836.54        2500.00       0.121864        902.361        1.17583       0.112789E+007   375965.        4.16220        5.00235        2.40305        2.08167        6510.61       -24244.1        6.32392       0.526510E-004  0.101146E-005   13.6923       0.132003        7.93409       -212.654       -70.8845        5.07744        1.69248      -0.620049E-003 -0.339883E-003 -0.163274E-003  0.726354E-005  0.872969E-005  0.419361E-005   1.10742        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.124264       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.622659E-001 -0.103374E+007 -0.113172E+007 -0.192189E+007 -0.143148E+007  -461182.       -554721.       -722809.       -868769.      -0.103307E+007 -0.122603E+007  -462278.        0.00000     
  1833.33        2500.00       0.122095        904.756        1.17617       0.112889E+007   376296.        4.16313        5.00346        2.40358        2.08167        6513.45       -24233.0        6.33457       0.526095E-004  0.101034E-005   13.7115       0.132335        7.95260       -212.754       -70.9180        5.07748        1.69249      -0.620154E-003 -0.339869E-003 -0.163268E-003  0.725932E-005  0.872462E-005  0.419117E-005   1.10718        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.124595       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.624316E-001 -0.103319E+007 -0.113094E+007 -0.192080E+007 -0.143014E+007  -460573.       -554285.       -722383.       -868183.      -0.103213E+007 -0.122493E+007  -461678.        0.00000     
