  1052.63        500.000       0.392225E-002  -1293.37                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2636.73       -1514.65       0.118671       0.165053E-004  0.170834E-005  0.210209       0.919007E-003  0.103419                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00558        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003   0.00000       0.681229E-004   0.00000       0.132774E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.558390E-007  -919722.       -971484.      -0.170056E+007 -0.126558E+007  -330208.       -459385.       -725902.       -763463.       -809923.       -890188.       -339468.        0.00000     
  1050.13        500.000       0.392210E-002  -1293.67                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2636.83       -1514.12       0.118623       0.164957E-004  0.170793E-005  0.209925       0.919011E-003  0.103419                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00556        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003   0.00000       0.681229E-004   0.00000       0.132778E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.559856E-007  -919422.       -971133.      -0.170003E+007 -0.125628E+007  -329906.       -459090.       -726131.       -763218.       -809413.       -889604.       -346177.        0.00000     
  1047.62        500.000       0.392194E-002  -1293.97       0.343579        607216.        202405.        4.79867        5.76728        2.77051        2.08167        2636.95       -1513.59       0.118574       0.164845E-004  0.170741E-005  0.209640       0.919027E-003  0.103419       -21.1944       -7.06480        5.63568        1.87856      -0.441951E-004 -0.531159E-004 -0.255160E-004  0.181720E-004  0.218400E-004  0.104916E-004   1.00555        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.873667E-015  0.681229E-004   0.00000       0.132777E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.557643E-007  -919123.       -970777.      -0.169951E+007 -0.131478E+007  -329610.       -458795.       -718098.       -762966.       -808894.       -889015.       -338179.        0.00000     
  1045.11        500.000       0.392236E-002  -1294.27                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2636.66       -1513.07       0.118512       0.164378E-004  0.170810E-005  0.209352       0.920558E-003  0.103420                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00550        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003   0.00000       0.681229E-004   0.00000       0.132780E-007  0.449453E-004  0.500741E-004  0.327295E-004  0.873668E-015  0.600581E-007  -918823.       -970429.      -0.169898E+007 -0.126262E+007  -329307.       -458500.       -724508.       -762725.       -808390.       -888433.       -419266.        0.00000     
  1042.61        500.000       0.392286E-002  -1294.58       0.341442        606557.        202186.        4.79662        5.76482        2.76933        2.08167        2636.34       -1512.55       0.118447       0.163881E-004  0.170906E-005  0.209066       0.922279E-003  0.103420       -21.2402       -7.08005        5.62417        1.87472      -0.446793E-004 -0.536979E-004 -0.257956E-004  0.181390E-004  0.218004E-004  0.104726E-004   1.00546        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003   0.00000       0.681229E-004   0.00000       0.132777E-007  0.449453E-004  0.500741E-004  0.327295E-004  0.873668E-015  0.647532E-007  -918525.       -970077.      -0.169845E+007 -0.126293E+007  -329008.       -458206.       -719548.       -762478.       -807880.       -887845.       -434860.        0.00000     
  1040.10        500.000       0.392345E-002  -1294.88                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2635.94       -1512.03       0.118379       0.163243E-004  0.170983E-005  0.208777       0.924379E-003  0.103420                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00540        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.873668E-015  0.681229E-004   0.00000       0.132779E-007  0.449453E-004  0.500741E-004  0.327295E-004  0.873668E-015  0.670372E-007  -918226.       -969725.      -0.169793E+007 -0.107749E+010  -328711.       -457912.       -723381.       -762230.       -807367.       -887259.       -389830.        0.00000     
  1037.59        500.000       0.392427E-002  -1295.18                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2635.39       -1511.51       0.118307       0.162606E-004  0.171156E-005  0.208487       0.926797E-003  0.103420                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00535        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.873668E-015  0.681229E-004   0.00000       0.132774E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.763007E-007  -917928.       -969374.      -0.169741E+007 -0.152683E+007  -328413.       -457619.       -713713.       -761983.       -806855.       -886676.       -358629.        0.00000     
  1035.09        500.000       0.392435E-002  -1295.49       0.338130        605633.        201878.        4.79387        5.76151        2.76774        2.08167        2635.34       -1510.99       0.118252       0.162337E-004  0.171147E-005  0.208197       0.927453E-003  0.103420       -21.2839       -7.09464        5.56634        1.85545      -0.453249E-004 -0.544738E-004 -0.261684E-004  0.179278E-004  0.215466E-004  0.103506E-004   1.00532        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.873669E-015  0.681229E-004   0.00000       0.132775E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.779176E-007  -917631.       -969023.      -0.169689E+007 -0.165031E+007  -328116.       -457325.       -713892.       -761737.       -806345.       -886093.       -356725.        0.00000     
  1032.58        500.000       0.392438E-002  -1295.79                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2635.33       -1510.47       0.118198       0.162108E-004  0.171134E-005  0.207907       0.927972E-003  0.103420                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00529        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.873669E-015  0.681229E-004   0.00000       0.132777E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.794345E-007  -917333.       -968673.      -0.169637E+007 -0.185843E+007  -327820.       -457032.       -714057.       -761492.       -805835.       -885510.       -354881.        0.00000     
  1030.08        500.000       0.392435E-002  -1296.08       0.337672        605715.        201905.        4.79419        5.76190        2.76793        2.08167        2635.34       -1509.95       0.118146       0.161934E-004  0.171117E-005  0.207618       0.928310E-003  0.103420       -21.2686       -7.08954        5.53056        1.84352      -0.453526E-004 -0.545071E-004 -0.261844E-004  0.177852E-004  0.213751E-004  0.102683E-004   1.00527        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.873669E-015  0.681229E-004   0.00000       0.132775E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.808727E-007  -917037.       -968323.      -0.169585E+007 -0.227558E+007  -327523.       -456740.       -714219.       -761248.       -805327.       -884928.       -353055.        0.00000     
  1027.57        500.000       0.392431E-002  -1296.38                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2635.37       -1509.43       0.118093       0.161767E-004  0.171099E-005  0.207329       0.928619E-003  0.103420                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00525        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.873669E-015  0.681229E-004   0.00000       0.132776E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.822419E-007  -916740.       -967974.      -0.169533E+007 -0.559339E+008  -327227.       -456448.       -714382.       -761004.       -804819.       -884347.       -351800.        0.00000     
  1025.06        500.000       0.392427E-002  -1296.68                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2635.40       -1508.91       0.118041       0.161606E-004  0.171079E-005  0.207039       0.928906E-003  0.103420                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00523        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.873668E-015  0.681229E-004   0.00000       0.132776E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.835291E-007  -916444.       -967625.      -0.169481E+007 -0.824159E+007  -326932.       -456156.       -714559.       -760761.       -804312.       -883767.       -350959.        0.00000     
