  1751.88        500.000        3.36467       -951327.       0.381033        228164.        0.00000        2.78989        2.78989        0.00000                 NaN   2931.40      -0.145414E+007   149.315       0.741097E-004  0.459962E-005   287.013       0.491136        98.6319       -34.8080        0.00000        11.4207        0.00000      -0.109429E-003 -0.109429E-003   0.00000       0.634076E-004  0.634076E-004   0.00000        1.04947        100.000        100.000        100.000       0.760802       0.801342E-002  0.508037E-001  0.394763E-002  0.293446        0.00000       0.433413       0.123402       0.119395E-001  0.212323E-003   0.00000       0.841399E-002 -0.102635E+007 -0.111924E+007 -0.190215E+007 -0.140556E+007  -442788.       -543501.       -713613.       -858452.      -0.100567E+007 -0.119471E+007  -376896.        0.00000     
  1749.37        500.000        3.36406       -951713.       0.381083        228246.        0.00000        2.79013        2.79013        0.00000                 NaN   2931.94      -0.145343E+007   149.317       0.741073E-004  0.459769E-005   286.798       0.491198        98.6323       -34.7931        0.00000        11.4188        0.00000      -0.109275E-003 -0.109275E-003   0.00000       0.633787E-004  0.633787E-004   0.00000        1.04940        100.000        100.000        100.000       0.760802       0.801342E-002  0.508037E-001  0.394763E-002  0.293446        0.00000       0.433413       0.123402       0.119395E-001  0.212323E-003   0.00000       0.842861E-002 -0.102596E+007 -0.111844E+007 -0.190134E+007 -0.140500E+007  -442275.       -543139.       -713266.       -858000.      -0.100497E+007 -0.119467E+007  -376848.        0.00000     
  1746.87        500.000        3.36346       -952098.       0.381134        228328.        0.00000        2.79037        2.79037        0.00000                 NaN   2932.48      -0.145272E+007   149.319       0.741048E-004  0.459575E-005   286.582       0.491260        98.6328       -34.7770        0.00000        11.4168        0.00000      -0.109113E-003 -0.109113E-003   0.00000       0.633500E-004  0.633500E-004   0.00000        1.04934        100.000        100.000        100.000       0.760802       0.801342E-002  0.508037E-001  0.394763E-002  0.293446        0.00000       0.433413       0.123402       0.119395E-001  0.212323E-003   0.00000       0.844328E-002 -0.102552E+007 -0.111761E+007 -0.190054E+007 -0.140407E+007  -441814.       -542819.       -712961.       -857550.      -0.100423E+007 -0.119479E+007  -376717.        0.00000     
  1744.36        500.000        3.36285       -952484.       0.381184        228409.        0.00000        2.79061        2.79061        0.00000                 NaN   2933.02      -0.145201E+007   149.321       0.741024E-004  0.459382E-005   286.365       0.491322        98.6333       -34.7612        0.00000        11.4149        0.00000      -0.108953E-003 -0.108953E-003   0.00000       0.633212E-004  0.633212E-004   0.00000        1.04927        100.000        100.000        100.000       0.760802       0.801342E-002  0.508037E-001  0.394763E-002  0.293446        0.00000       0.433413       0.123402       0.119395E-001  0.212323E-003   0.00000       0.845808E-002 -0.102512E+007 -0.111721E+007 -0.189957E+007 -0.140300E+007  -441315.       -542455.       -712616.       -857128.      -0.100341E+007 -0.119360E+007  -376662.        0.00000     
  1741.85        500.000        3.36225       -952870.       0.381234        228491.        0.00000        2.79085        2.79085        0.00000                 NaN   2933.56      -0.145130E+007   149.323       0.741000E-004  0.459189E-005   286.149       0.491385        98.6337       -34.7482        0.00000        11.4129        0.00000      -0.108811E-003 -0.108811E-003   0.00000       0.632924E-004  0.632924E-004   0.00000        1.04921        100.000        100.000        100.000       0.760802       0.801342E-002  0.508037E-001  0.394763E-002  0.293446        0.00000       0.433413       0.123402       0.119395E-001  0.212323E-003   0.00000       0.847295E-002 -0.102469E+007 -0.111643E+007 -0.189880E+007 -0.140173E+007  -440849.       -542128.       -712301.       -856677.      -0.100271E+007 -0.119241E+007  -376566.        0.00000     
  1739.35        500.000        3.36165       -953256.       0.381283        228572.        0.00000        2.79109        2.79109        0.00000                 NaN   2934.10      -0.145059E+007   149.325       0.740976E-004  0.458997E-005   285.932       0.491448        98.6342       -34.7306        0.00000        11.4109        0.00000      -0.108641E-003 -0.108641E-003   0.00000       0.632637E-004  0.632637E-004   0.00000        1.04914        100.000        100.000        100.000       0.760802       0.801342E-002  0.508037E-001  0.394763E-002  0.293446        0.00000       0.433413       0.123402       0.119395E-001  0.212323E-003   0.00000       0.848803E-002 -0.102428E+007 -0.111608E+007 -0.189800E+007 -0.140100E+007  -440348.       -541782.       -711969.       -856232.      -0.100192E+007 -0.119261E+007  -376531.        0.00000     
  1736.84        500.000        3.36104       -953642.       0.381333        228654.        0.00000        2.79133        2.79133        0.00000                 NaN   2934.65      -0.144988E+007   149.327       0.740952E-004  0.458805E-005   285.715       0.491512        98.6347       -34.7160        0.00000        11.4090        0.00000      -0.108489E-003 -0.108489E-003   0.00000       0.632351E-004  0.632351E-004   0.00000        1.04907        100.000        100.000        100.000       0.760802       0.801342E-002  0.508037E-001  0.394763E-002  0.293446        0.00000       0.433413       0.123402       0.119395E-001  0.212323E-003   0.00000       0.850319E-002 -0.102386E+007 -0.111548E+007 -0.189704E+007 -0.139989E+007  -439899.                 NaN  -711639.       -855780.      -0.100122E+007 -0.119214E+007            NaN   0.00000     
  1734.34        500.000        3.36044       -954028.       0.381382        228735.        0.00000        2.79157        2.79157        0.00000                 NaN   2935.19      -0.144918E+007   149.329       0.740928E-004  0.458613E-005   285.497       0.491576        98.6352       -34.7005        0.00000        11.4070        0.00000      -0.108331E-003 -0.108331E-003   0.00000       0.632062E-004  0.632062E-004   0.00000        1.04901        100.000        100.000        100.000       0.760802       0.801342E-002  0.508037E-001  0.394763E-002  0.293446        0.00000       0.433413       0.123402       0.119395E-001  0.212323E-003   0.00000       0.851843E-002 -0.102343E+007 -0.111487E+007 -0.189627E+007 -0.139883E+007  -439443.       -541122.       -711328.       -855326.      -0.100054E+007 -0.118880E+007  -376373.        0.00000     
  1731.83        500.000        3.35984       -954414.       0.381432        228816.        0.00000        2.79181        2.79181        0.00000                 NaN   2935.73      -0.144847E+007   149.331       0.740904E-004  0.458421E-005   285.279       0.491640        98.6357       -34.6850        0.00000        11.4050        0.00000      -0.108174E-003 -0.108174E-003   0.00000       0.631775E-004  0.631775E-004   0.00000        1.04894        100.000        100.000        100.000       0.760802       0.801342E-002  0.508037E-001  0.394763E-002  0.293446        0.00000       0.433413       0.123402       0.119395E-001  0.212323E-003   0.00000       0.853357E-002 -0.102302E+007 -0.111419E+007 -0.189538E+007 -0.139793E+007  -438935.       -540771.       -711004.       -854905.       -999761.      -0.118898E+007  -376324.        0.00000     
  1729.32        500.000        3.35923       -954800.       0.381481        228897.        0.00000        2.79205        2.79205        0.00000                 NaN   2936.27      -0.144776E+007   149.333       0.740881E-004  0.458230E-005   285.061       0.491706        98.6362       -34.6692        0.00000        11.4030        0.00000      -0.108016E-003 -0.108016E-003   0.00000       0.631488E-004  0.631488E-004   0.00000        1.04888        100.000        100.000        100.000       0.760802       0.801342E-002  0.508037E-001  0.394763E-002  0.293446        0.00000       0.433413       0.123402       0.119395E-001  0.212323E-003   0.00000       0.854931E-002 -0.102261E+007 -0.111385E+007 -0.189448E+007 -0.139713E+007  -438454.       -540434.       -710696.       -854427.       -999045.      -0.118909E+007  -376226.        0.00000     
  1726.82        500.000        3.35863       -955186.       0.381530        228979.        0.00000        2.79228        2.79228        0.00000                 NaN   2936.81      -0.144706E+007   149.335       0.740857E-004  0.458038E-005   284.843       0.491770        98.6367       -34.6545        0.00000        11.4010        0.00000      -0.107863E-003 -0.107863E-003   0.00000       0.631201E-004  0.631201E-004   0.00000        1.04881        100.000        100.000        100.000       0.760802       0.801342E-002  0.508037E-001  0.394763E-002  0.293446        0.00000       0.433413       0.123402       0.119395E-001  0.212323E-003   0.00000       0.856460E-002 -0.102218E+007 -0.111313E+007 -0.189370E+007 -0.139532E+007  -437990.       -540106.       -710338.       -854129.       -998546.      -0.118532E+007  -376362.        0.00000     
  1724.31        500.000        3.35803       -955573.       0.381579        229059.        0.00000        2.79252        2.79252        0.00000                 NaN   2937.35      -0.144635E+007   149.338       0.740834E-004  0.457848E-005   284.624       0.491837        98.6372       -34.6386        0.00000        11.3990        0.00000      -0.107704E-003 -0.107704E-003   0.00000       0.630915E-004  0.630915E-004   0.00000        1.04874        100.000        100.000        100.000       0.760802       0.801342E-002  0.508037E-001  0.394763E-002  0.293446        0.00000       0.433413       0.123402       0.119395E-001  0.212323E-003   0.00000       0.858075E-002 -0.102177E+007 -0.111262E+007 -0.189287E+007 -0.139500E+007  -437513.       -539761.       -710034.       -853553.       -997720.      -0.118759E+007  -376229.        0.00000     
  1721.80        500.000        3.35743       -955959.       0.381628        229140.        0.00000        2.79276        2.79276        0.00000                 NaN   2937.89      -0.144565E+007   149.340       0.740810E-004  0.457657E-005   284.405       0.491903        98.6377       -34.6242        0.00000        11.3970        0.00000      -0.107554E-003 -0.107554E-003   0.00000       0.630627E-004  0.630627E-004   0.00000        1.04868        100.000        100.000        100.000       0.760802       0.801342E-002  0.508037E-001  0.394763E-002  0.293446        0.00000       0.433413       0.123402       0.119395E-001  0.212323E-003   0.00000       0.859648E-002 -0.102136E+007 -0.111212E+007 -0.189215E+007 -0.139365E+007  -437008.       -539412.       -709703.       -853126.       -996762.      -0.118620E+007  -376260.        0.00000     
  1719.30        500.000        3.35683       -956346.       0.381676        229221.        0.00000        2.79299        2.79299        0.00000                 NaN   2938.43      -0.144494E+007   149.342       0.740787E-004  0.457467E-005   284.185       0.491970        98.6382       -34.6091        0.00000        11.3950        0.00000      -0.107400E-003 -0.107400E-003   0.00000       0.630340E-004  0.630340E-004   0.00000        1.04861        100.000        100.000        100.000       0.760802       0.801342E-002  0.508037E-001  0.394763E-002  0.293446        0.00000       0.433413       0.123402       0.119395E-001  0.212323E-003   0.00000       0.861264E-002 -0.102093E+007 -0.111132E+007 -0.189125E+007 -0.139281E+007  -436581.       -539092.       -709389.       -852677.       -996136.      -0.118348E+007  -376205.        0.00000     
