  1122.81        500.000       0.365404E-007 -0.121654E-001  0.130313E-008   588478.        196159.        4.81687        5.78916        2.78102        2.08167        2536.29      -0.143185E-001  0.108190E-005  0.655649E-013  0.169930E-005  0.191757E-005  0.154246E-007  0.926772E-006 -0.192879E-003 -0.642929E-004   8.95260        2.98420      -0.789229E-009 -0.948535E-009 -0.455661E-009  0.325473E-004  0.391170E-004  0.187912E-004   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -928290.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1120.30        500.000       0.365404E-007 -0.121682E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN   2536.29      -0.143137E-001  0.108152E-005   0.00000       0.169930E-005  0.191515E-005  0.154246E-007  0.926772E-006            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -927979.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1117.79        500.000       0.365404E-007 -0.121709E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN   2536.29      -0.143089E-001  0.108113E-005   0.00000       0.169930E-005  0.191273E-005  0.154246E-007  0.926772E-006            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -927668.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1115.29        500.000       0.365404E-007 -0.121736E-001  0.526762E-008   588478.        196159.        4.81687        5.78916        2.78102        2.08167        2536.29      -0.143041E-001  0.108075E-005  0.264750E-012  0.169930E-005  0.191031E-005  0.154246E-007  0.926772E-006 -0.194593E-003 -0.648644E-004   8.95260        2.98420      -0.795765E-009 -0.956391E-009 -0.459435E-009  0.325473E-004  0.391169E-004  0.187912E-004   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -927357.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1112.78        500.000       0.365404E-007 -0.121763E-001  0.211448E-007   588478.        196159.        4.81687        5.78916        2.78102        2.08167        2536.29      -0.142993E-001  0.108036E-005  0.106235E-011  0.169930E-005  0.190787E-005  0.154246E-007  0.926772E-006  0.195991E-003  0.653304E-004   8.95260        2.98420       0.804684E-009  0.967109E-009  0.464584E-009  0.325473E-004  0.391170E-004  0.187912E-004   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -927047.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1110.28        500.000       0.365404E-007 -0.121790E-001  0.132623E-008   588478.        196159.        4.81687        5.78916        2.78102        2.08167        2536.29      -0.142946E-001  0.107997E-005  0.666081E-013  0.169930E-005  0.190544E-005  0.154246E-007  0.926772E-006  0.196026E-003  0.653420E-004   8.95260        2.98420       0.802428E-009  0.964398E-009  0.463282E-009  0.325473E-004  0.391169E-004  0.187912E-004   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -926737.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1107.77        500.000       0.365404E-007 -0.121817E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN   2536.29      -0.142898E-001  0.107958E-005   0.00000       0.169930E-005  0.190300E-005  0.154246E-007  0.926772E-006            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -926428.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1105.26        500.000       0.365404E-007 -0.121844E-001  0.133567E-008   588478.        196159.        4.81687        5.78916        2.78102        2.08167        2536.29      -0.142850E-001  0.107919E-005  0.670336E-013  0.169930E-005  0.190055E-005  0.154246E-007  0.926772E-006 -0.197199E-003 -0.657331E-004   8.95260        2.98420      -0.806907E-009 -0.969782E-009 -0.465868E-009  0.325473E-004  0.391170E-004  0.187912E-004   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -926119.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1102.76        500.000       0.365404E-007 -0.121871E-001  0.214469E-007   588478.        196159.        4.81687        5.78916        2.78102        2.08167        2536.29      -0.142803E-001  0.107880E-005  0.107597E-011  0.169930E-005  0.189810E-005  0.154246E-007  0.926772E-006  0.633184E-006  0.211061E-006   8.95260        2.98420       0.518281E-011  0.622896E-011  0.299230E-011  0.325473E-004  0.391169E-004  0.187912E-004   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -925810.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1100.25        500.000       0.365404E-007 -0.121898E-001  0.215236E-007   588478.        196159.        4.81687        5.78916        2.78102        2.08167        2536.29      -0.142755E-001  0.107840E-005  0.107942E-011  0.169930E-005  0.189565E-005  0.154246E-007  0.926772E-006  0.635215E-006  0.211738E-006   8.95260        2.98420       0.519943E-011  0.624894E-011  0.300189E-011  0.325473E-004  0.391170E-004  0.187912E-004   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -925502.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1097.74        500.000       0.365404E-007 -0.121925E-001  0.135005E-008   588478.        196159.        4.81687        5.78916        2.78102        2.08167        2536.29      -0.142708E-001  0.107800E-005  0.676807E-013  0.169930E-005  0.189319E-005  0.154246E-007  0.926772E-006  0.199183E-003  0.663943E-004   8.95260        2.98420       0.815350E-009  0.979928E-009  0.470742E-009  0.325473E-004  0.391169E-004  0.187912E-004   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -925194.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
