  1325.81        500.000       0.642348       -185313.       0.306015        206851.        0.00000        2.72002        2.72002        0.00000                 NaN   2795.85       -244903.        24.6584       0.564370E-004  0.512760E-005   44.9456       0.918415E-001   17.9591       -30.8150      -0.471221        12.1583       0.172472E-001 -0.125848E-003 -0.129979E-003   0.00000       0.729649E-004  0.731161E-004   0.00000        1.02192        100.000        100.000        100.000       0.155694       0.369955E-002  0.214363E-001  0.538785E-005  0.511912E-001   0.00000       0.988711E-002  0.235254E-001  0.102444E-001  0.171467E-003  0.149345E-012  0.236992E-002  -957744.      -0.101570E+007 -0.175853E+007 -0.134963E+007  -366403.       -490406.       -678277.       -790027.       -868472.      -0.103333E+007  -500886.        0.00000     
  1323.31        500.000       0.626186       -180667.       0.302189        205758.        0.00000        2.71702        2.71702        0.00000                 NaN   2787.23       -238439.        23.9541       0.558101E-004  0.514791E-005   43.6575       0.890229E-001   17.4532       -30.7072      -0.454764        12.1942       0.166479E-001 -0.126924E-003 -0.130928E-003   0.00000       0.735178E-004  0.736643E-004   0.00000        1.02138        100.000        100.000        100.000       0.152441       0.350852E-002  0.209096E-001  0.448113E-005  0.490880E-001   0.00000       0.924254E-002  0.224726E-001  0.102074E-001  0.170619E-003  0.145112E-012  0.228132E-002  -957340.      -0.101542E+007 -0.175797E+007 -0.135140E+007  -366023.       -490141.       -678241.       -789829.       -867376.      -0.103194E+007  -497854.        0.00000     
  1320.80        500.000       0.610915       -176283.       0.298397        204686.        0.00000        2.71413        2.71413        0.00000                 NaN   2778.61       -232337.        23.2888       0.551864E-004  0.516794E-005   42.4395       0.863614E-001   16.9749       -30.6023      -0.438666        12.2288       0.160625E-001 -0.128001E-003 -0.131879E-003   0.00000       0.740632E-004  0.742052E-004   0.00000        1.02084        100.000        100.000        100.000       0.149369       0.333016E-002  0.204120E-001  0.375462E-005  0.470858E-001   0.00000       0.864663E-002  0.214786E-001  0.101711E-001  0.169781E-003  0.141122E-012  0.219680E-002  -956940.      -0.101513E+007 -0.175740E+007 -0.135267E+007  -365646.       -489874.       -678198.       -789631.       -866280.      -0.103072E+007  -580999.        0.00000     
  1318.30        500.000       0.596482       -172147.       0.294660        203644.        0.00000        2.71141        2.71141        0.00000                 NaN   2770.01       -226576.        22.6602       0.545661E-004  0.518762E-005   41.2873       0.838465E-001   16.5226       -30.5012      -0.423372        12.2619       0.155067E-001 -0.129078E-003 -0.132836E-003   0.00000       0.745971E-004  0.747347E-004   0.00000        1.02032        100.000        100.000        100.000       0.146468       0.316365E-002  0.199417E-001  0.316140E-005  0.451801E-001   0.00000       0.809525E-002  0.205399E-001  0.101354E-001  0.168964E-003  0.166735E-012  0.211629E-002  -956541.      -0.101485E+007 -0.175684E+007 -0.135497E+007  -365270.       -489606.       -678154.       -789432.       -865204.      -0.102935E+007  -497259.        0.00000     
  1315.79        500.000       0.582825       -168239.       0.290965        202624.        0.00000        2.70881        2.70881        0.00000                 NaN   2761.43       -221129.        22.0656       0.539502E-004  0.520700E-005   40.1961       0.814679E-001   16.0943       -30.4034      -0.408462        12.2938       0.149643E-001 -0.130156E-003 -0.133796E-003   0.00000       0.751234E-004  0.752568E-004   0.00000        1.01981        100.000        100.000        100.000       0.143723       0.300806E-002  0.194966E-001  0.268476E-005  0.433643E-001   0.00000       0.758462E-002  0.196523E-001  0.101005E-001  0.168168E-003  0.220886E-011  0.203961E-002  -956145.      -0.101455E+007 -0.175627E+007 -0.135800E+007  -364898.       -489336.       -678103.       -789231.       -864128.      -0.102815E+007  -476088.        0.00000     
  1313.28        500.000       0.569896       -164546.       0.287324        201631.        0.00000        2.70635        2.70635        0.00000                 NaN   2752.90       -215977.        21.5030       0.533394E-004  0.522601E-005   39.1622       0.792170E-001   15.6887       -30.3077      -0.394242        12.3245       0.144484E-001 -0.131222E-003 -0.134750E-003   0.00000       0.756394E-004  0.757687E-004   0.00000        1.01931        100.000        100.000        100.000       0.141126       0.286253E-002  0.190752E-001  0.232809E-005  0.416346E-001   0.00000       0.711132E-002  0.188127E-001  0.100661E-001  0.167393E-003  0.130397E-012  0.196642E-002  -955748.      -0.101426E+007 -0.175570E+007 -0.135822E+007  -364525.       -489067.       -678060.       -789034.       -863088.      -0.102710E+007  -517590.        0.00000     
  1310.78        500.000       0.557643       -161051.       0.283748        200672.        0.00000        2.70407        2.70407        0.00000                 NaN   2744.42       -211099.        20.9699       0.527336E-004  0.524461E-005   38.1817       0.770850E-001   15.3041       -30.2179      -0.380822        12.3536       0.139629E-001 -0.132297E-003 -0.135718E-003   0.00000       0.761419E-004  0.762674E-004   0.00000        1.01883        100.000        100.000        100.000       0.138665       0.272648E-002  0.186759E-001  0.200568E-005  0.399858E-001   0.00000       0.667232E-002  0.180181E-001  0.100324E-001  0.166624E-003  0.127196E-012  0.189658E-002  -955351.      -0.101397E+007 -0.175513E+007 -0.135947E+007  -364155.       -488798.       -678017.       -788837.       -862069.      -0.102595E+007  -471083.        0.00000     
  1308.27        500.000       0.546016       -157739.       0.280207        199720.        0.00000        2.70181        2.70181        0.00000                 NaN   2735.98       -206473.        20.4644       0.521352E-004  0.526299E-005   37.2504       0.750630E-001   14.9389       -30.1279      -0.367380        12.3823       0.134729E-001 -0.133355E-003 -0.136668E-003   0.00000       0.766437E-004  0.767652E-004   0.00000        1.01836        100.000        100.000        100.000       0.136330       0.259920E-002  0.182968E-001  0.173525E-005  0.384117E-001   0.00000       0.626471E-002  0.172648E-001  0.999933E-002  0.165890E-003  0.124157E-012  0.183015E-002  -954965.      -0.101366E+007 -0.175455E+007 -0.136109E+007  -363789.                 NaN  -677945.       -788634.       -860994.      -0.102469E+007            NaN   0.00000     
  1305.76        500.000       0.534993       -154604.       0.276742        198812.        0.00000        2.69978        2.69978        0.00000                 NaN   2727.63       -202091.        19.9853       0.515421E-004  0.528085E-005   36.3668       0.731470E-001   14.5926       -30.0426      -0.354989        12.4091       0.130262E-001 -0.134407E-003 -0.137620E-003   0.00000       0.771269E-004  0.772448E-004   0.00000        1.01790        100.000        100.000        100.000       0.134117       0.247968E-002  0.179376E-001  0.151374E-005  0.369126E-001   0.00000       0.588609E-002  0.165517E-001  0.996681E-002  0.165155E-003  0.121281E-012  0.176663E-002  -954570.      -0.101337E+007 -0.175398E+007 -0.136035E+007  -363420.       -488250.       -677905.       -788439.       -860018.      -0.102342E+007  -785942.        0.00000     
  1303.26        500.000       0.524517       -151628.       0.273318        197915.        0.00000        2.69779        2.69779        0.00000                 NaN   2719.34       -197928.        19.5302       0.509563E-004  0.529847E-005   35.5263       0.713279E-001   14.2634       -29.9576      -0.342447        12.4353       0.125687E-001 -0.135442E-003 -0.138554E-003   0.00000       0.776058E-004  0.777200E-004   0.00000        1.01745        100.000        100.000        100.000       0.132013       0.236768E-002  0.175959E-001  0.129556E-005  0.354804E-001   0.00000       0.553383E-002  0.158748E-001  0.993485E-002  0.164466E-003  0.118543E-012  0.170596E-002  -954187.      -0.101306E+007 -0.175340E+007 -0.136301E+007  -363057.       -487970.       -677826.       -788235.       -858960.      -0.102224E+007  -510264.        0.00000     
  1300.75        500.000       0.514571       -148807.       0.269961        197052.        0.00000        2.69597        2.69597        0.00000                 NaN   2711.13       -193979.        19.0983       0.503769E-004  0.531564E-005   34.7276       0.696011E-001   13.9507       -29.8793      -0.330715        12.4601       0.121427E-001 -0.136490E-003 -0.139506E-003   0.00000       0.780712E-004  0.781820E-004   0.00000        1.01702        100.000        100.000        100.000       0.130016       0.226249E-002  0.172715E-001  0.113370E-005  0.341142E-001   0.00000       0.520602E-002  0.152328E-001  0.990349E-002  0.163764E-003  0.176116E-012  0.164802E-002  -953801.      -0.101275E+007 -0.175282E+007 -0.136500E+007  -362694.                 NaN  -677763.       -788035.       -857955.      -0.102120E+007            NaN   0.00000     
  1298.25        500.000       0.505112       -146127.       0.266662        196210.        0.00000        2.69425        2.69425        0.00000                 NaN   2703.00       -190225.        18.6877       0.498053E-004  0.533244E-005   33.9672       0.679596E-001   13.6532       -29.8021      -0.319431        12.4840       0.117339E-001 -0.137519E-003 -0.140443E-003   0.00000       0.785283E-004  0.786357E-004   0.00000        1.01659        100.000        100.000        100.000       0.128117       0.216351E-002  0.169629E-001  0.100273E-005  0.328092E-001   0.00000       0.490050E-002  0.146229E-001  0.987268E-002  0.163070E-003  0.113483E-012  0.159274E-002  -953418.      -0.101244E+007 -0.175224E+007 -0.136419E+007  -362333.       -487413.       -677692.       -787834.       -856950.      -0.101992E+007  -498693.        0.00000     
  1295.74        500.000       0.496111       -143581.       0.263424        195397.        0.00000        2.69266        2.69266        0.00000                 NaN   2694.97       -186655.        18.2971       0.492409E-004  0.534884E-005   33.2430       0.663993E-001   13.3701       -29.7268      -0.308538        12.5066       0.113392E-001 -0.138530E-003 -0.141365E-003   0.00000       0.789724E-004  0.790766E-004   0.00000        1.01618        100.000        100.000        100.000       0.126311       0.207041E-002  0.166692E-001  0.880384E-006  0.315626E-001   0.00000       0.461575E-002  0.140435E-001  0.984239E-002  0.162401E-003  0.137971E-012  0.153963E-002  -953032.      -0.101213E+007 -0.175166E+007 -0.136511E+007  -361971.                 NaN  -677637.       -787637.       -855997.      -0.101880E+007            NaN   0.00000     
  1293.23        500.000       0.487538       -141159.       0.260245        194604.        0.00000        2.69116        2.69116        0.00000                 NaN   2687.02       -183257.        17.9253       0.486848E-004  0.536489E-005   32.5526       0.649133E-001   13.1003       -29.6554      -0.298155        12.5286       0.109629E-001 -0.139542E-003 -0.142291E-003   0.00000       0.794099E-004  0.795109E-004   0.00000        1.01579        100.000        100.000        100.000       0.124589       0.198311E-002  0.163893E-001  0.774918E-006  0.303695E-001   0.00000       0.435013E-002  0.134923E-001  0.981270E-002  0.161741E-003   0.00000       0.148916E-002  -952654.      -0.101179E+007 -0.175107E+007 -0.136528E+007  -361615.       -486855.       -677551.       -787434.       -854988.      -0.101773E+007  -396389.        0.00000     
