  1711.78        2500.00        3.38289       -994616.       0.381653        250640.        0.00000        2.93075        2.93075        0.00000                 NaN   2918.04      -0.148047E+007   152.221       0.685179E-004  0.416838E-005   283.833       0.498267        98.7142       -33.3647        0.00000        10.5596        0.00000      -0.946635E-004 -0.946635E-004   0.00000       0.556287E-004  0.556287E-004   0.00000        1.04476        100.000        100.000        100.000       0.802362       0.676133E-002  0.516864E-001  0.467136E-002  0.240817        0.00000       0.486280       0.113594       0.774456E-002  0.212323E-003   0.00000       0.671178E-002 -0.101275E+007 -0.110664E+007 -0.187821E+007 -0.137686E+007  -435241.       -537735.       -706557.       -851244.      -0.101233E+007 -0.118656E+007  -376715.        0.00000     
  1709.27        2500.00        3.38229       -995015.       0.381747        250762.        0.00000        2.93120        2.93120        0.00000                 NaN   2918.57      -0.147977E+007   152.221       0.685134E-004  0.416658E-005   283.603       0.498300        98.7146       -33.3543      -0.114798E-002   10.5575       0.309411E-004 -0.945290E-004 -0.945379E-004   0.00000       0.555979E-004  0.555982E-004   0.00000        1.04470        100.000        100.000        100.000       0.802362       0.676133E-002  0.516864E-001  0.467136E-002  0.240817        0.00000       0.486280       0.113594       0.774456E-002  0.212323E-003   0.00000       0.672515E-002 -0.101238E+007 -0.110597E+007 -0.187733E+007 -0.137581E+007  -434745.                 NaN  -706196.       -850708.      -0.101187E+007 -0.118614E+007            NaN   0.00000     
  1706.77        2500.00        3.38151       -995384.       0.381853        250901.        0.00000        2.93176        2.93176        0.00000                 NaN   2919.06      -0.147900E+007   152.212       0.685063E-004  0.416461E-005   283.355       0.498264        98.7084       -33.3409      -0.256876E-002   10.5555       0.692133E-004 -0.943717E-004 -0.943917E-004   0.00000       0.555658E-004  0.555663E-004   0.00000        1.04464        100.000        100.000        100.000       0.802362       0.676132E-002  0.516826E-001  0.464560E-002  0.240792        0.00000       0.486266       0.113594       0.774456E-002  0.212323E-003   0.00000       0.673768E-002 -0.101194E+007 -0.110529E+007 -0.187651E+007 -0.137513E+007  -434276.       -537042.       -705909.       -850306.      -0.101109E+007 -0.118399E+007  -376894.        0.00000     
  1704.26        2500.00        3.38054       -995704.       0.381893        250991.        0.00000        2.93209        2.93209        0.00000                 NaN   2919.47      -0.147816E+007   152.196       0.685010E-004  0.416284E-005   283.087       0.498189        98.6937       -33.3232      -0.254961E-002   10.5542       0.686824E-004 -0.942161E-004 -0.942360E-004   0.00000       0.555444E-004  0.555449E-004   0.00000        1.04457        100.000        100.000        100.000       0.802362       0.676130E-002  0.516741E-001  0.458807E-002  0.240735        0.00000       0.486235       0.113594       0.774456E-002  0.212323E-003   0.00000       0.674825E-002 -0.101154E+007 -0.110474E+007 -0.187579E+007 -0.137447E+007  -433794.       -536697.       -705576.       -849818.      -0.101031E+007 -0.118398E+007  -377081.        0.00000     
  1701.75        2500.00        3.37957       -996024.       0.381933        251082.        0.00000        2.93242        2.93242        0.00000                 NaN   2919.87      -0.147731E+007   152.180       0.684957E-004  0.416108E-005   282.820       0.498115        98.6792       -33.3063      -0.253363E-002   10.5528       0.682331E-004 -0.940652E-004 -0.940850E-004   0.00000       0.555230E-004  0.555235E-004   0.00000        1.04451        100.000        100.000        100.000       0.802362       0.676129E-002  0.516657E-001  0.453103E-002  0.240678        0.00000       0.486205       0.113594       0.774456E-002  0.212323E-003   0.00000       0.675885E-002 -0.101114E+007 -0.110398E+007 -0.187496E+007 -0.137383E+007  -433311.       -536343.       -705250.       -849328.      -0.100930E+007 -0.118188E+007  -377203.        0.00000     
  1699.25        2500.00        3.37861       -996345.       0.381972        251172.        0.00000        2.93274        2.93274        0.00000                 NaN   2920.28      -0.147647E+007   152.163       0.684904E-004  0.415932E-005   282.553       0.498043        98.6648       -33.2890      -0.250976E-002   10.5515       0.675708E-004 -0.939127E-004 -0.939322E-004   0.00000       0.555017E-004  0.555022E-004   0.00000        1.04444        100.000        100.000        100.000       0.802362       0.676127E-002  0.516572E-001  0.447445E-002  0.240621        0.00000       0.486175       0.113594       0.774456E-002  0.212323E-003   0.00000       0.676971E-002 -0.101071E+007 -0.110365E+007 -0.187413E+007 -0.137318E+007  -432818.       -536029.       -704949.       -848980.      -0.100864E+007 -0.118108E+007  -377387.        0.00000     
  1696.74        2500.00        3.37766       -996667.       0.382011        251262.        0.00000        2.93306        2.93306        0.00000                 NaN   2920.68      -0.147563E+007   152.147       0.684851E-004  0.415756E-005   282.285       0.497973        98.6506       -33.2725      -0.249223E-002   10.5501       0.670808E-004 -0.937648E-004 -0.937842E-004   0.00000       0.554802E-004  0.554808E-004   0.00000        1.04438        100.000        100.000        100.000       0.802362       0.676126E-002  0.516487E-001  0.441854E-002  0.240565        0.00000       0.486145       0.113594       0.774456E-002  0.212323E-003   0.00000       0.678062E-002 -0.101028E+007 -0.110309E+007 -0.187323E+007 -0.137247E+007  -432401.                 NaN  -704643.       -848486.      -0.100782E+007 -0.118076E+007            NaN   0.00000     
  1694.24        2500.00        3.37670       -996989.       0.382050        251352.        0.00000        2.93338        2.93338        0.00000                 NaN   2921.09      -0.147479E+007   152.132       0.684799E-004  0.415581E-005   282.018       0.497904        98.6364       -33.2558      -0.247501E-002   10.5487       0.666014E-004 -0.936159E-004 -0.936352E-004   0.00000       0.554588E-004  0.554593E-004   0.00000        1.04431        100.000        100.000        100.000       0.802362       0.676124E-002  0.516403E-001  0.436309E-002  0.240510        0.00000       0.486115       0.113594       0.774456E-002  0.212323E-003   0.00000       0.679159E-002 -0.100991E+007 -0.110254E+007 -0.187246E+007 -0.137187E+007  -431878.       -535329.       -704311.       -847899.      -0.100695E+007 -0.117934E+007  -377615.        0.00000     
  1691.73        2500.00        3.37575       -997312.       0.382089        251441.        0.00000        2.93370        2.93370        0.00000                 NaN   2921.49      -0.147396E+007   152.116       0.684747E-004  0.415407E-005   281.751       0.497837        98.6224       -33.2387      -0.245329E-002   10.5474       0.659982E-004 -0.934648E-004 -0.934839E-004   0.00000       0.554375E-004  0.554380E-004   0.00000        1.04425        100.000        100.000        100.000       0.802362       0.676123E-002  0.516319E-001  0.430811E-002  0.240454        0.00000       0.486085       0.113594       0.774456E-002  0.212323E-003   0.00000       0.680277E-002 -0.100945E+007 -0.110186E+007 -0.187158E+007 -0.137117E+007  -431447.       -535039.       -704021.       -847575.      -0.100659E+007 -0.117863E+007  -377778.        0.00000     
  1689.22        2500.00        3.37481       -997635.       0.382128        251531.        0.00000        2.93402        2.93402        0.00000                 NaN   2921.90      -0.147312E+007   152.101       0.684695E-004  0.415233E-005   281.484       0.497770        98.6085       -33.2210      -0.243624E-002   10.5460       0.655213E-004 -0.933101E-004 -0.933290E-004   0.00000       0.554161E-004  0.554166E-004   0.00000        1.04419        100.000        100.000        100.000       0.802362       0.676121E-002  0.516234E-001  0.425374E-002  0.240399        0.00000       0.486056       0.113594       0.774456E-002  0.212323E-003   0.00000       0.681402E-002 -0.100905E+007 -0.110132E+007 -0.187083E+007 -0.137054E+007  -430941.       -534696.       -703694.       -847167.      -0.100558E+007 -0.117767E+007  -378145.        0.00000     
  1686.72        2500.00        3.37386       -997959.       0.382166        251620.        0.00000        2.93433        2.93433        0.00000                 NaN   2922.31      -0.147229E+007   152.085       0.684644E-004  0.415059E-005   281.217       0.497706        98.5947       -33.2032      -0.241660E-002   10.5446       0.649766E-004 -0.931553E-004 -0.931741E-004   0.00000       0.553948E-004  0.553953E-004   0.00000        1.04412        100.000        100.000        100.000       0.802362       0.676120E-002  0.516150E-001  0.419983E-002  0.240345        0.00000       0.486027       0.113594       0.774456E-002  0.212323E-003   0.00000       0.682539E-002 -0.100862E+007 -0.110089E+007 -0.186998E+007 -0.136986E+007  -430500.       -534381.       -703390.       -846734.      -0.100504E+007 -0.117664E+007  -378362.        0.00000     
  1684.21        2500.00        3.37292       -998283.       0.382205        251710.        0.00000        2.93465        2.93465        0.00000                 NaN   2922.72      -0.147146E+007   152.070       0.684592E-004  0.414885E-005   280.949       0.497641        98.5811       -33.1867      -0.241638E-002   10.5432       0.649503E-004 -0.930080E-004 -0.930268E-004   0.00000       0.553734E-004  0.553739E-004   0.00000        1.04406        100.000        100.000        100.000       0.802362       0.676118E-002  0.516066E-001  0.414646E-002  0.240290        0.00000       0.485999       0.113594       0.774456E-002  0.212323E-003   0.00000       0.683656E-002 -0.100823E+007 -0.109984E+007 -0.186899E+007 -0.136926E+007  -430001.       -534025.       -703073.       -846311.      -0.100406E+007 -0.117935E+007  -378611.        0.00000     
  1681.70        2500.00        3.37198       -998608.       0.382242        251797.        0.00000        2.93496        2.93496        0.00000                 NaN   2923.13      -0.147063E+007   152.055       0.684542E-004  0.414714E-005   280.682       0.497581        98.5674       -33.1701      -0.236464E-002   10.5418       0.635455E-004 -0.928607E-004 -0.928790E-004   0.00000       0.553521E-004  0.553526E-004   0.00000        1.04399        100.000        100.000        100.000       0.802362       0.676117E-002  0.515980E-001  0.409326E-002  0.240236        0.00000       0.485970       0.113594       0.774456E-002  0.212323E-003   0.00000       0.684846E-002 -0.100779E+007 -0.109955E+007 -0.186838E+007 -0.136854E+007  -429560.                 NaN  -702762.       -845841.      -0.100353E+007 -0.117453E+007            NaN   0.00000     
