  1135.34        500.000       0.461504E-002  -1496.38                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2632.64       -1788.89       0.140641       0.162092E-004  0.172703E-005  0.257645       0.109823E-002  0.121498                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00570        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.564040E-015  0.938175E-004   0.00000       0.661210E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.953262E-005  -929853.       -985508.      -0.171675E+007 -0.142916E+007  -340618.       -469309.       -689336.       -773390.       -829072.       -910850.       -315444.        0.00000     
  1132.83        500.000       0.461493E-002  -1496.74                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2632.72       -1788.25       0.140594       0.161984E-004  0.172664E-005  0.257335       0.109829E-002  0.121498                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00568        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.102085E-014  0.938176E-004   0.00000       0.661210E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.955160E-005  -929539.       -985163.      -0.171613E+007 -0.731123E+008  -340297.       -469003.       -687187.       -773204.       -828612.       -910327.       -316321.        0.00000     
  1130.33        500.000       0.461482E-002  -1497.10                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2632.80       -1787.62       0.140546       0.161874E-004  0.172626E-005  0.257024       0.109836E-002  0.121499                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00567        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.102085E-014  0.938176E-004   0.00000       0.661211E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.957138E-005  -929226.       -984743.      -0.171557E+007 -0.580002E+008  -339981.       -468698.       -686992.       -772954.       -828087.       -909739.       -316135.        0.00000     
  1127.82        500.000       0.461471E-002  -1497.46       0.339092        604086.        201362.        4.78999        5.75685        2.76550        2.08167        2632.87       -1786.98       0.140498       0.161766E-004  0.172587E-005  0.256713       0.109843E-002  0.121499       -20.6744       -6.89148        4.84873        1.61624      -0.432243E-004 -0.519491E-004 -0.249556E-004  0.150901E-004  0.181360E-004  0.871227E-005   1.00565        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.102085E-014  0.938176E-004   0.00000       0.661211E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.959016E-005  -928914.       -984324.      -0.171501E+007 -0.560462E+008  -339665.       -468392.       -686810.       -772704.       -827562.       -909151.       -315949.        0.00000     
  1125.31        500.000       0.461459E-002  -1497.82       0.339072        604209.        201403.        4.79040        5.75735        2.76574        2.08167        2632.96       -1786.35       0.140450       0.161657E-004  0.172548E-005  0.256401       0.109850E-002  0.121500       -20.6610       -6.88700        4.81346        1.60449      -0.431840E-004 -0.519007E-004 -0.249323E-004  0.149486E-004  0.179660E-004  0.863058E-005   1.00563        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.102085E-014  0.938176E-004   0.00000       0.661210E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.960793E-005  -928602.       -983907.      -0.171446E+007 -0.545571E+008  -339349.       -468088.       -686642.       -772454.       -827038.       -908564.       -315763.        0.00000     
  1122.81        500.000       0.461417E-002  -1498.16       0.339165        604420.        201473.        4.79104        5.75811        2.76611        2.08167        2633.18       -1785.70       0.140395       0.161554E-004  0.172494E-005  0.256089       0.109864E-002  0.121499       -20.6593       -6.88644        4.76458        1.58819      -0.431793E-004 -0.518950E-004 -0.249296E-004  0.147515E-004  0.177291E-004  0.851676E-005   1.00561        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.102085E-014  0.938176E-004   0.00000       0.661211E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.958656E-005  -928290.       -983233.      -0.171393E+007 -0.670665E+008  -339065.       -467783.       -686120.       -772175.       -826484.       -907948.       -314420.        0.00000     
  1120.30        500.000       0.461405E-002  -1498.52                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2633.26       -1785.07       0.140346       0.161439E-004  0.172455E-005  0.255776       0.109874E-002  0.121500                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00560        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.160828E-014  0.938176E-004   0.00000       0.661211E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.960821E-005  -927979.       -982820.      -0.171338E+007            NaN  -338750.                 NaN  -685948.       -771927.       -825961.       -907364.                 NaN   0.00000     
  1117.79        500.000       0.461403E-002  -1498.90                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2633.31       -1784.45       0.140297       0.161294E-004  0.172421E-005  0.255465       0.109902E-002  0.121502                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00558        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.298755E-014  0.938176E-004   0.00000       0.661211E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.966274E-005  -927668.       -982335.      -0.171283E+007            NaN  -338441.                 NaN  -685676.       -771675.       -825435.       -906776.                 NaN   0.00000     
  1115.29        500.000       0.461386E-002  -1499.25       0.339095        604812.        201604.        4.79237        5.75972        2.76688        2.08167        2633.41       -1783.82       0.140247       0.161189E-004  0.172379E-005  0.255150       0.109908E-002  0.121502       -20.6197       -6.87322        4.57543        1.52514      -0.430685E-004 -0.517619E-004 -0.248656E-004  0.139967E-004  0.168220E-004  0.808102E-005   1.00556        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.376415E-014  0.938176E-004   0.00000       0.661210E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.967191E-005  -927357.       -981911.      -0.171226E+007 -0.203974E+008  -338128.       -466872.       -685150.       -771437.       -824921.       -906202.       -313804.        0.00000     
  1112.78        500.000       0.461377E-002  -1499.62       0.339075        604951.        201650.        4.79286        5.76030        2.76716        2.08167        2633.49       -1783.19       0.140198       0.161066E-004  0.172338E-005  0.254836       0.109921E-002  0.121503       -20.6019       -6.86729        4.49009        1.49670      -0.430131E-004 -0.516953E-004 -0.248336E-004  0.136569E-004  0.164136E-004  0.788482E-005   1.00554        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.206151E-014  0.938176E-004   0.00000       0.661211E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.970167E-005  -927047.       -981586.      -0.171171E+007 -0.150515E+007  -337804.       -466568.       -685381.       -771188.       -824398.       -905617.       -313749.        0.00000     
  1110.28        500.000       0.461362E-002  -1499.97       0.339065        605072.        201691.        4.79325        5.76077        2.76739        2.08167        2633.58       -1782.56       0.140148       0.160963E-004  0.172300E-005  0.254520       0.109926E-002  0.121503       -20.5930       -6.86435        4.45978        1.48659      -0.429902E-004 -0.516678E-004 -0.248204E-004  0.135353E-004  0.162674E-004  0.781463E-005   1.00553        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.102084E-014  0.938176E-004   0.00000       0.661210E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.971357E-005  -926737.       -980903.      -0.171116E+007            NaN  -337513.                 NaN  -684361.       -770938.       -823875.       -905031.                 NaN   0.00000     
  1107.77        500.000       0.461347E-002  -1500.33                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2633.67       -1781.93       0.140098       0.160861E-004  0.172261E-005  0.254203       0.109931E-002  0.121504                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00551        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.102085E-014  0.938176E-004   0.00000       0.661210E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.972340E-005  -926428.       -980499.      -0.171061E+007            NaN  -337199.                 NaN  -684158.       -770694.       -823358.       -904450.                 NaN   0.00000     
  1105.26        500.000       0.461329E-002  -1500.68       0.339061        605329.        201776.        4.79409        5.76178        2.76787        2.08167        2633.78       -1781.29       0.140047       0.160761E-004  0.172218E-005  0.253886       0.109934E-002  0.121504       -20.5731       -6.85771        4.38423        1.46141      -0.429325E-004 -0.515984E-004 -0.247871E-004  0.132330E-004  0.159041E-004  0.764007E-005   1.00549        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.102085E-014  0.938176E-004   0.00000       0.661211E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.972797E-005  -926119.       -980229.      -0.171003E+007 -0.112617E+010  -336876.       -465660.       -683342.       -770480.       -822871.       -903899.       -313606.        0.00000     
